Date,Adj Close,Close,High,Low,Open,Volume
2022-06-17,15.8544921875,15.880000114440918,15.994999885559082,15.32800006866455,15.64799976348877,630334000
2022-06-21,16.539392471313477,16.56599998474121,17.007999420166016,16.406999588012695,16.475000381469727,483089000
2022-06-22,16.333721160888672,16.360000610351562,16.66200065612793,16.18000030517578,16.22599983215332,437135000
2022-06-23,16.19893455505371,16.225000381469727,16.584999084472656,15.852999687194824,16.518999099731445,463680000
2022-06-24,17.09848976135254,17.125999450683594,17.139999389648438,16.309999465942383,16.5,472153000
2022-06-27,16.841901779174805,16.868999481201172,17.329999923706055,16.625999450683594,17.312000274658203,427968000
2022-06-28,15.956327438354492,15.982000350952148,17.20199966430664,15.94499969482422,16.899999618530273,461149000
2022-06-29,15.517033576965332,15.541999816894531,15.81999969482422,15.170000076293944,15.814000129699709,482352000
2022-06-30,15.134651184082031,15.159000396728516,15.56700038909912,14.862000465393066,15.361000061035156,686070000
2022-07-01,14.499672889709473,14.52299976348877,15.062999725341797,14.392000198364258,14.89900016784668,577610000
2022-07-05,14.939963340759276,14.96399974822998,14.970999717712402,14.05500030517578,14.175000190734863,651397000
2022-07-06,15.10569667816162,15.130000114440918,15.319000244140623,14.788999557495115,15.010000228881836,529066000
2022-07-07,15.832527160644531,15.857999801635742,15.94499969482422,15.388999938964844,15.456000328063965,492903000
2022-07-08,15.812559127807615,15.838000297546388,16.03700065612793,15.388999938964844,15.43000030517578,467972000
2022-07-11,15.127660751342772,15.152000427246094,15.527000427246094,15.038000106811523,15.526000022888184,437321000
2022-07-12,15.057772636413574,15.08199977874756,15.430999755859377,14.876999855041504,15.267999649047852,458483000
2022-07-13,15.139640808105469,15.163999557495115,15.375,14.46500015258789,14.59000015258789,521918000
2022-07-14,15.34730625152588,15.371999740600586,15.472999572753906,14.727999687194824,15.107999801635742,456235000
2022-07-15,15.73668098449707,15.76200008392334,15.781999588012695,15.44499969482422,15.659000396728516,385935000
2022-07-18,16.07513999938965,16.10099983215332,16.89699935913086,16.00200080871582,16.302000045776367,670517000
2022-07-19,16.964704513549805,16.992000579833984,17.110000610351562,16.172000885009766,16.486000061035156,702366000
2022-07-20,17.778390884399414,17.80699920654297,17.933000564575195,16.801000595092773,16.94700050354004,760538000
2022-07-21,18.021005630493164,18.049999237060547,18.143999099731445,17.545000076293945,17.885000228881836,557049000
2022-07-22,17.291181564331055,17.319000244140625,17.966999053955078,17.136999130249023,17.89299964904785,536671000
2022-07-25,16.99665641784668,17.02400016784668,17.124000549316406,16.64900016784668,17.018999099731445,480748000
2022-07-26,16.50644302368164,16.533000946044922,16.91900062561035,16.47800064086914,16.888999938964844,397865000
2022-07-27,17.761423110961914,17.790000915527344,17.93600082397461,16.913000106811523,17.031999588012695,569776000
2022-07-28,17.95511245727539,17.983999252319336,18.13999938964844,17.440000534057617,17.975000381469727,474646000
2022-07-29,18.133825302124023,18.163000106811523,18.24399948120117,17.691999435424805,17.812999725341797,435460000
2022-08-01,18.411380767822266,18.44099998474121,18.84600067138672,17.989999771118164,18.18199920654297,476469000
2022-08-02,18.49623680114746,18.525999069213867,18.9379997253418,18.09199905395508,18.121999740600582,489527000
2022-08-03,18.86265182495117,18.89299964904785,18.968000411987305,18.136999130249023,18.18400001525879,418146000
2022-08-04,19.184139251708984,19.21500015258789,19.27400016784668,18.76000022888184,18.849000930786133,409652000
2022-08-05,18.95849800109864,18.98900032043457,19.22900009155273,18.666000366210938,18.809999465942383,386068000
2022-08-08,17.764419555664062,17.792999267578125,18.23900032043457,17.242000579833984,17.50200080871582,981859000
2022-08-09,17.05855369567871,17.086000442504883,17.44700050354004,16.724000930786133,17.25200080871582,668263000
2022-08-10,18.06793212890625,18.097000122070312,18.11800003051757,17.316999435424805,17.697999954223633,597422000
2022-08-11,17.913177490234375,17.941999435424805,18.707000732421875,17.875999450683594,18.131000518798828,509327000
2022-08-12,18.6789493560791,18.708999633789062,18.718000411987305,17.952999114990234,18.15999984741211,478094000
2022-08-15,19.001428604125977,19.03199958801269,19.16399955749512,18.613000869750977,18.701000213623047,457666000
2022-08-16,18.848676681518555,18.878999710083008,19.14200019836425,18.5009994506836,18.920000076293945,451240000
2022-08-17,18.3055477142334,18.334999084472656,18.6879997253418,18.145000457763672,18.52300071716309,446799000
2022-08-18,18.742843627929688,18.77300071716309,18.864999771118164,18.183000564575195,18.301000595092773,415447000
2022-08-19,17.820329666137695,17.849000930786133,18.520000457763672,17.770000457763672,18.4060001373291,441588000
2022-08-22,17.006635665893555,17.034000396728516,17.558000564575195,16.965999603271484,17.489999771118164,409593000
2022-08-23,17.153404235839844,17.180999755859375,17.46500015258789,16.969999313354492,16.98900032043457,369986000
2022-08-24,17.194334030151367,17.222000122070312,17.4060001373291,16.895000457763672,17.011999130249023,522661000
2022-08-25,17.884225845336914,17.913000106811523,17.94700050354004,16.83300018310547,16.8439998626709,770691000
2022-08-26,16.2338809967041,16.260000228881836,17.923999786376953,16.23699951171875,17.85700035095215,769127000
2022-08-29,15.775617599487305,15.800999641418455,16.33799934387207,15.767000198364258,16.020000457763672,496132000
2022-08-30,15.443151473999023,15.468000411987305,16.038999557495117,15.182000160217283,15.960000038146973,530181000
2022-08-31,15.06975555419922,15.093999862670898,15.539999961853027,14.958999633789062,15.383999824523926,573710000
2022-09-01,13.914613723754885,13.937000274658203,14.380000114440918,13.270000457763672,14.208999633789062,1178865000
2022-09-02,13.625078201293944,13.647000312805176,14.17099952697754,13.590999603271484,14.100000381469728,743157000
2022-09-06,13.443371772766112,13.46500015258789,13.779000282287598,13.35099983215332,13.730999946594238,535751000
2022-09-07,13.696039199829102,13.71399974822998,13.838000297546388,13.345999717712402,13.562999725341797,512657000
2022-09-08,13.971677780151367,13.989999771118164,14.008000373840332,13.369000434875488,13.458999633789062,624873000
2022-09-09,14.368157386779783,14.38700008392334,14.473999977111816,14.12600040435791,14.156999588012695,486612000
2022-09-12,14.486002922058104,14.505000114440918,14.54699993133545,14.197999954223633,14.369000434875488,484159000
2022-09-13,13.11380386352539,13.130999565124512,13.92199993133545,13.098999977111816,13.802000045776367,714956000
2022-09-14,13.110806465148926,13.128000259399414,13.289999961853027,12.913000106811523,13.253999710083008,588507000
2022-09-15,12.912067413330078,12.928999900817873,13.232999801635742,12.789999961853027,13.015000343322754,523625000
2022-09-16,13.180715560913086,13.197999954223633,13.211999893188477,12.616999626159668,12.741999626159668,670751000
2022-09-19,13.36447525024414,13.381999969482422,13.463000297546388,13.010000228881836,13.01200008392334,569685000
2022-09-20,13.158745765686035,13.175999641418455,13.482999801635742,13.057000160217283,13.21500015258789,524818000
2022-09-21,13.243634223937988,13.26099967956543,14.031000137329102,13.109999656677246,13.213000297546388,807679000
2022-09-22,12.544548034667969,12.560999870300291,13.14900016784668,12.428000450134276,13.06999969482422,759162000
2022-09-23,12.499608993530272,12.515999794006348,12.611000061035156,12.256999969482422,12.420000076293944,663309000
2022-09-26,12.211987495422363,12.227999687194824,12.659000396728516,12.21399974822998,12.491000175476074,547343000
2022-09-27,12.396743774414062,12.413000106811523,12.736000061035156,12.258000373840332,12.506999969482422,553854000
2022-09-28,12.719320297241213,12.736000061035156,12.822999954223633,12.354000091552734,12.40999984741211,542414000
2022-09-29,12.20399570465088,12.220000267028809,12.5,11.946000099182127,12.447999954223633,532763000
2022-09-30,12.123102188110352,12.138999938964844,12.633000373840332,12.074999809265137,12.086999893188477,565638000
2022-10-03,12.495615005493164,12.51200008392334,12.678000450134276,12.104999542236328,12.347000122070312,547478000
2022-10-04,13.14975643157959,13.166999816894531,13.220000267028809,12.878999710083008,12.878999710083008,584182000
2022-10-05,13.191701889038086,13.208999633789062,13.321000099182127,12.621000289916992,12.91100025177002,507131000
2022-10-06,13.112804412841797,13.130000114440918,13.656000137329102,13.102999687194824,13.220000267028809,644157000
2022-10-07,12.060184478759766,12.076000213623049,12.670000076293944,12.022000312805176,12.505000114440918,672478000
2022-10-10,11.654717445373535,11.670000076293944,12.12399959564209,11.407999992370604,12.036999702453612,698699000
2022-10-11,11.570825576782228,11.586000442504885,11.845999717712402,11.282999992370604,11.560999870300291,667482000
2022-10-12,11.484940528869627,11.5,11.734999656677246,11.345000267028809,11.57900047302246,492590000
2022-10-13,11.944337844848633,11.960000038146973,12.07800006866455,10.812999725341797,10.970999717712402,850103000
2022-10-14,11.21229648590088,11.22700023651123,12.111000061035156,11.20400047302246,12.057000160217283,713432000
2022-10-17,11.872429847717283,11.887999534606934,11.947999954223633,11.517000198364258,11.517999649047852,580774000
2022-10-18,11.951327323913574,11.967000007629396,12.491999626159668,11.618000030517578,12.343999862670898,659362000
2022-10-19,12.035215377807615,12.050999641418455,12.350000381469728,11.833999633789062,11.878999710083008,523131000
2022-10-20,12.17803192138672,12.194000244140623,12.769000053405762,12.104999542236328,12.11299991607666,652398000
2022-10-21,12.44967269897461,12.465999603271484,12.498000144958496,11.88700008392334,12.097999572753906,609494000
2022-10-24,12.582501411437988,12.598999977111816,12.710000038146973,12.064000129699709,12.508000373840332,517457000
2022-10-25,13.243634223937988,13.26099967956543,13.300000190734863,12.663999557495115,12.694000244140623,505482000
2022-10-26,12.879112243652344,12.895999908447266,13.387999534606934,12.708000183105469,12.869000434875488,532953000
2022-10-27,13.158745765686035,13.175999641418455,13.838000297546388,13.121999740600586,13.630000114440918,583113000
2022-10-28,13.815882682800291,13.833999633789062,13.850000381469728,13.060999870300291,13.104000091552734,521040000
2022-10-31,13.479324340820312,13.496999740600586,13.838000297546388,13.29699993133545,13.777999877929688,486341000
2022-11-01,13.525262832641602,13.54300022125244,13.925000190734863,13.519000053405762,13.810999870300291,432817000
2022-11-02,13.201687812805176,13.218999862670898,14.210000038146973,13.211000442504885,13.850000381469728,672628000
2022-11-03,13.403422355651855,13.42099952697754,13.781000137329102,12.956000328063965,13.04300022125244,500065000
2022-11-04,14.137459754943848,14.156000137329102,14.229000091552734,13.696999549865724,13.986000061035156,612576000
2022-11-07,14.282271385192873,14.300999641418455,14.411999702453612,13.95400047302246,14.227999687194824,410061000
2022-11-08,14.582878112792969,14.60200023651123,14.890999794006348,14.215999603271484,14.800999641418455,595292000
2022-11-09,13.757959365844728,13.776000022888184,14.211000442504885,13.758999824523926,14.161999702453612,454414000
2022-11-10,15.729375839233398,15.75,15.77299976348877,14.54699993133545,14.800000190734863,700819000
2022-11-11,16.305618286132812,16.32699966430664,16.388999938964844,15.482000350952148,15.807000160217283,655487000
2022-11-14,16.273656845092773,16.295000076293945,16.540000915527344,15.92199993133545,16.218000411987305,527852000
2022-11-15,16.64417266845703,16.666000366210938,16.99799919128418,16.381999969482422,16.722000122070312,545876000
2022-11-16,15.889163970947266,15.90999984741211,16.36199951171875,15.873000144958496,16.16200065612793,649547000
2022-11-17,15.656468391418455,15.677000045776367,16.266000747680664,15.53499984741211,15.71500015258789,710894000
2022-11-18,15.38881778717041,15.409000396728516,16.00200080871582,15.119999885559082,15.965999603271484,492072000
2022-11-21,15.296940803527832,15.31700038909912,15.47700023651123,15.079999923706056,15.147000312805176,404739000
2022-11-22,16.016992568969727,16.038000106811523,16.058000564575195,15.121999740600586,15.32800006866455,472866000
2022-11-23,16.497365951538086,16.518999099731445,16.527000427246094,16.04800033569336,16.097999572753906,427241000
2022-11-25,16.248693466186523,16.270000457763672,16.48699951171875,16.172000885009766,16.31800079345703,167934000
2022-11-28,15.806272506713867,15.82699966430664,16.35700035095215,15.725000381469728,16.025999069213867,303741000
2022-11-29,15.61851692199707,15.638999938964844,15.932000160217283,15.520000457763672,15.82699966430664,298384000
2022-11-30,16.90515899658203,16.92300033569336,16.93000030517578,15.597000122070312,15.696999549865724,565298000
2022-12-01,17.116933822631836,17.135000228881836,17.264999389648438,16.635000228881836,16.999000549316406,470977000
2022-12-02,16.85820960998535,16.875999450683594,16.933000564575195,16.44499969482422,16.659000396728516,371389000
2022-12-05,16.592493057250977,16.610000610351562,16.9950008392334,16.472000122070312,16.679000854492188,352255000
2022-12-06,15.970149040222168,15.987000465393066,16.572999954223633,15.819000244140623,16.530000686645508,352694000
2022-12-07,16.10300636291504,16.1200008392334,16.18600082397461,15.666999816894531,15.772000312805176,372388000
2022-12-08,17.150901794433594,17.16900062561035,17.179000854492188,15.958999633789062,16.273000717163086,515456000
2022-12-09,16.98307991027832,17.000999450683594,17.58300018310547,16.975000381469727,17.15999984741211,465338000
2022-12-12,17.51651954650879,17.53499984741211,17.538000106811523,16.797000885009766,17.03700065612793,457328000
2022-12-13,18.052953720092773,18.07200050354004,18.790000915527344,17.711000442504883,18.5310001373291,656589000
2022-12-14,17.655372619628906,17.673999786376953,18.25200080871582,17.420000076293945,17.98699951171875,496888000
